simulation_id,terminal_value,pnl_pct
8660,0.9769932719123127,-0.023006728087687334
8661,1.0138398562857203,0.013839856285720264
8662,0.9272774653736586,-0.07272253462634137
8663,1.1272671870229438,0.12726718702294382
8664,1.1163932692511331,0.11639326925113314
8665,1.0162452975029121,0.016245297502912148
8666,0.9690227729559513,-0.030977227044048705
8667,1.060950301779899,0.06095030177989891
8668,0.9304212693710494,-0.06957873062895059
8669,0.9740155606994542,-0.025984439300545836
8670,0.9961487422548222,-0.003851257745177805
8671,1.0784486595886325,0.07844865958863245
8672,1.0272528684171716,0.02725286841717156
8673,1.039131163527226,0.03913116352722601
8674,0.9629605107252092,-0.03703948927479084
8675,0.9835226795708822,-0.01647732042911776
8676,1.057538539180816,0.057538539180816084
8677,1.0242963146494848,0.024296314649484785
8678,0.9922777826278714,-0.007722217372128637
8679,1.0172913173622342,0.017291317362234215
8680,1.1681094713398026,0.16810947133980259
8681,1.06148412914984,0.06148412914984003
8682,0.9764499772079568,-0.023550022792043213
8683,0.9595090812979766,-0.04049091870202337
8684,0.9921675183007769,-0.007832481699223126
8685,1.0239767307653822,0.023976730765382204
8686,1.0641567336156914,0.06415673361569141
8687,0.980388460094754,-0.019611539905246
8688,1.1316602843645247,0.1316602843645247
8689,1.0775939689014946,0.07759396890149461
8690,0.942284695059722,-0.05771530494027799
8691,0.9414180959015077,-0.05858190409849229
8692,1.0113953358184988,0.01139533581849883
8693,1.0281609684712265,0.02816096847122651
8694,1.0220149697834633,0.02201496978346329
8695,0.9768617062314638,-0.023138293768536156
8696,0.9615141737652164,-0.03848582623478358
8697,0.9024176784634831,-0.09758232153651691
8698,1.0691745522129958,0.06917455221299584
8699,0.9565248770690458,-0.043475122930954235
8700,0.9860067829240613,-0.013993217075938702
8701,1.0676576870815158,0.06765768708151576
8702,1.0144046242879254,0.014404624287925438
8703,0.9941380422714184,-0.005861957728581557
8704,0.9777416625713536,-0.022258337428646358
8705,1.0416490328937171,0.04164903289371713
8706,0.9580252752618773,-0.04197472473812269
8707,0.9972542895132673,-0.0027457104867326665
8708,1.0941339600763451,0.09413396007634511
8709,1.0764452109072278,0.07644521090722778
8710,1.1084615915215745,0.10846159152157453
8711,1.0577731880555707,0.057773188055570746
8712,0.9950445511627961,-0.004955448837203891
8713,0.9788734343169024,-0.021126565683097565
8714,0.9557103130401031,-0.04428968695989688
8715,0.9984270462262798,-0.0015729537737202426
8716,0.9928924022641716,-0.007107597735828364
8717,0.9634118229355613,-0.03658817706443873
8718,0.9409638138841709,-0.05903618611582906
8719,1.0856444540813004,0.08564445408130039
8720,0.9802363479961559,-0.019763652003844112
8721,1.042470152108477,0.04247015210847693
8722,1.0394670251441136,0.0394670251441136
8723,0.9835110631143679,-0.016488936885632133
8724,1.0296707792820738,0.029670779282073845
8725,0.917670723584752,-0.08232927641524801
8726,1.063026668865692,0.06302666886569197
8727,0.996899275976721,-0.003100724023278989
8728,1.0306386667081417,0.03063866670814175
8729,0.9865808718725813,-0.013419128127418745
8730,1.0178035005136807,0.017803500513680737
8731,1.0489564612853166,0.04895646128531661
8732,1.0285781232510416,0.028578123251041587
8733,0.937158858893608,-0.06284114110639205
8734,0.9915491079709597,-0.008450892029040258
8735,0.975680200838799,-0.024319799161200972
8736,1.0769016169010943,0.07690161690109432
8737,1.0010322841634551,0.0010322841634551327
8738,0.979482931687315,-0.02051706831268496
8739,1.057519012337863,0.05751901233786305
8740,1.068957975979069,0.06895797597906905
8741,1.1547128222337792,0.15471282223377925
8742,1.0665271724985865,0.06652717249858653
8743,1.0078963839944544,0.007896383994454359
8744,0.9850460110433696,-0.01495398895663036
8745,0.9707807500413829,-0.029219249958617133
8746,1.0609545929201143,0.06095459292011429
8747,1.1154215998569998,0.11542159985699985
8748,1.044725259240796,0.04472525924079607
8749,0.9915437847765476,-0.008456215223452412
8750,1.0128785568087613,0.012878556808761266
8751,1.0221561218294024,0.02215612182940241
8752,0.9655873540827764,-0.034412645917223594
8753,0.9847590431689659,-0.015240956831034103
8754,0.9449095833081478,-0.05509041669185222
8755,0.9801427361867308,-0.019857263813269244
8756,0.9653290190130636,-0.03467098098693644
8757,1.0071222033273806,0.007122203327380561
8758,0.9943033092304344,-0.005696690769565582
8759,1.0556008162025763,0.055600816202576286
8760,1.0089440120828175,0.008944012082817476
8761,1.014488411391408,0.014488411391408107
8762,1.0054062726292792,0.005406272629279174
8763,1.0816757123790908,0.08167571237909077
8764,1.038390278593075,0.03839027859307498
8765,0.9442435809377132,-0.05575641906228679
8766,0.9698764642513863,-0.030123535748613706
8767,0.9741247603859445,-0.025875239614055467
8768,1.010571639560978,0.010571639560978063
8769,1.0320266328339691,0.032026632833969115
8770,1.0449128507179362,0.04491285071793616
8771,1.0361059404586392,0.03610594045863924
8772,0.9745818128284678,-0.025418187171532214
8773,1.030278075757408,0.03027807575740793
8774,0.9922708346226964,-0.007729165377303615
8775,1.0127772112414095,0.012777211241409514
8776,1.0059540800005098,0.005954080000509787
8777,1.0552862594846832,0.05528625948468324
8778,1.0247837178758772,0.024783717875877187
8779,0.922914882450763,-0.07708511754923697
8780,0.9865254022904817,-0.01347459770951831
8781,1.0300279816908073,0.030027981690807337
8782,1.028153822898873,0.028153822898872916
8783,0.9624319504810434,-0.03756804951895665
8784,1.201075458006375,0.20107545800637494
8785,1.001992327823046,0.001992327823046036
8786,0.9999827138133801,-1.7286186619891453e-05
8787,1.091194407573922,0.09119440757392194
8788,0.959290321899691,-0.04070967810030901
8789,0.9625955334187284,-0.03740446658127161
8790,1.0852422756678215,0.0852422756678215
8791,0.9737227254450539,-0.026277274554946106
8792,0.9988941576862141,-0.0011058423137858542
8793,0.9682393735434457,-0.03176062645655431
8794,0.9661908482247212,-0.03380915177527877
8795,1.0716658527425977,0.07166585274259774
8796,1.1330061129364932,0.13300611293649323
8797,0.9386357816076204,-0.0613642183923796
8798,1.0247811625457028,0.02478116254570284
8799,1.0272691605192266,0.027269160519226565
8800,1.0355996068416822,0.035599606841682174
8801,1.2402372318736419,0.24023723187364188
8802,0.9297816535274582,-0.07021834647254177
8803,1.0889917112378742,0.0889917112378742
8804,0.9938662463697834,-0.006133753630216621
8805,0.9446836063198276,-0.05531639368017238
8806,0.873093314236056,-0.12690668576394404
8807,0.9857137145795231,-0.01428628542047694
8808,0.959892913319291,-0.04010708668070895
8809,1.012471413732578,0.012471413732578096
8810,1.0238302473772332,0.02383024737723316
8811,0.9153122144336776,-0.0846877855663224
8812,1.090300482802686,0.0903004828026861
8813,1.0066549587049096,0.006654958704909619
8814,0.9857515646352095,-0.01424843536479048
8815,1.018399538774142,0.01839953877414202
8816,0.9940521563235276,-0.005947843676472386
8817,0.961882638019336,-0.038117361980663955
8818,1.0970202323164449,0.09702023231644485
8819,1.0821007374508687,0.08210073745086865
8820,0.9284254527386727,-0.07157454726132728
8821,1.0734966036018614,0.07349660360186139
8822,1.0371964013690038,0.03719640136900382
8823,1.1062249291602702,0.10622492916027015
8824,1.0142641642779107,0.014264164277910663
8825,1.0874441510321955,0.0874441510321955
8826,1.0601775727103016,0.06017757271030155
8827,1.012701389005017,0.012701389005016939
8828,0.9993119620377591,-0.0006880379622409283
8829,0.9191084956254767,-0.0808915043745233
8830,1.0289338427417107,0.028933842741710736
8831,1.0798082421254722,0.07980824212547222
8832,1.0634132599920292,0.06341325999202918
8833,1.1112027462435838,0.11120274624358384
8834,0.9664993549687521,-0.033500645031247944
8835,1.0684143955471865,0.06841439554718654
8836,1.1395853443434882,0.13958534434348824
8837,0.9691260548118865,-0.030873945188113483
8838,0.9542409389132231,-0.04575906108677685
8839,0.9510517652588248,-0.048948234741175156
8840,0.9976325022438338,-0.0023674977561661814
8841,1.213779133459356,0.21377913345935595
8842,0.9734174165162041,-0.02658258348379594
8843,1.0967997010463195,0.09679970104631952
8844,1.1247262613121776,0.12472626131217757
8845,1.0497329248274725,0.04973292482747249
8846,1.021090080245365,0.021090080245365073
8847,0.9969393824349051,-0.003060617565094903
8848,0.9452842253758297,-0.05471577462417032
8849,0.8730357799110395,-0.12696422008896047
8850,1.0012368829737106,0.0012368829737106068
8851,1.1026691709940961,0.10266917099409612
8852,0.952145508665788,-0.047854491334212046
8853,1.0667164034408847,0.0667164034408847
8854,0.9986132746654549,-0.0013867253345450914
8855,0.9614824747313508,-0.038517525268649155
8856,0.9709044072031601,-0.02909559279683993
8857,0.996175594930124,-0.0038244050698760246
8858,1.0667013595449137,0.06670135954491374
8859,1.0090267902323935,0.0090267902323935
8860,1.052124759033927,0.052124759033927104
8861,0.9499095509819737,-0.050090449018026284
8862,1.0502121665148494,0.05021216651484939
8863,1.105294172988201,0.1052941729882011
8864,0.9443593275611857,-0.05564067243881432
8865,0.862235737527282,-0.137764262472718
8866,0.9375693143159157,-0.062430685684084275
8867,0.9436676501036179,-0.05633234989638214
8868,0.9412072404967229,-0.058792759503277114
8869,1.012697549454586,0.01269754945458601
8870,0.9796591128331609,-0.020340887166839128
8871,1.0554914768893895,0.05549147688938949
8872,1.0320554586197033,0.03205545861970327
8873,0.9793518659650587,-0.020648134034941257
8874,1.0160971143348436,0.01609711433484362
8875,1.0924028161448711,0.09240281614487111
8876,0.9752797847995329,-0.024720215200467077
8877,1.0169939147944167,0.016993914794416698
8878,0.9290230021075996,-0.07097699789240042
8879,1.0056737918686127,0.005673791868612721
8880,1.016492006768104,0.01649200676810403
8881,1.1053197486694388,0.10531974866943883
8882,1.10060728515789,0.10060728515789008
8883,1.1198517566169086,0.11985175661690861
8884,0.9713722913805095,-0.02862770861949049
8885,1.0731163286843282,0.07311632868432816
8886,0.967578680648489,-0.032421319351511046
8887,1.0238612778795229,0.023861277879522858
8888,1.155455535004877,0.15545553500487697
8889,1.003602535134758,0.003602535134757945
8890,0.9059589241314395,-0.09404107586856048
8891,1.1444335199266193,0.14443351992661935
8892,1.0874177295747565,0.08741772957475646
8893,0.9985525285332899,-0.001447471466710093
8894,0.9944641892934165,-0.005535810706583488
8895,0.9984122340515695,-0.001587765948430464
8896,0.9029633106820808,-0.0970366893179192
8897,0.967350624880206,-0.032649375119794044
8898,1.0276426473354838,0.027642647335483828
8899,1.0283777864214858,0.028377786421485807
8900,1.0370389350707783,0.03703893507077827
8901,1.0484437478583624,0.04844374785836236
8902,1.0618925662720817,0.06189256627208173
8903,0.9492154387288457,-0.05078456127115427
8904,1.0133813214093044,0.01338132140930437
8905,1.0227276407418935,0.022727640741893484
8906,0.9765847335987045,-0.023415266401295542
8907,0.9842845274401384,-0.01571547255986161
8908,1.0695547570724262,0.0695547570724262
8909,1.0924562287592683,0.09245622875926829
8910,0.9895787791470388,-0.010421220852961155
8911,0.9142286746928935,-0.08577132530710652
8912,0.967997900313532,-0.032002099686468055
8913,1.0115864520317301,0.011586452031730143
8914,1.089072998280257,0.08907299828025694
8915,0.9207060586599436,-0.0792939413400564
8916,0.9457539815746696,-0.05424601842533039
8917,1.1293590210069284,0.12935902100692842
8918,1.0702543305159082,0.07025433051590824
8919,1.0233315884830847,0.023331588483084698
8920,1.0972118343956376,0.09721183439563763
8921,0.992878514733783,-0.007121485266217031
8922,1.1173827630494952,0.11738276304949524
8923,0.9619428794398508,-0.038057120560149205
8924,1.028417594785943,0.02841759478594308
8925,0.9655210850168943,-0.034478914983105735
8926,0.9901912077955063,-0.00980879220449371
8927,0.9521912617449813,-0.047808738255018746
8928,0.9776309639164044,-0.02236903608359564
8929,0.9759956154084829,-0.024004384591517103
8930,0.9649161801542103,-0.03508381984578968
8931,1.0245306046348988,0.024530604634898756
8932,0.9348735239565495,-0.06512647604345045
8933,0.9527973964782117,-0.04720260352178829
8934,1.0785437241358802,0.07854372413588018
8935,0.9961539836298692,-0.0038460163701308225
8936,1.061202416480123,0.061202416480123034
8937,0.9531358038129407,-0.04686419618705928
8938,1.0319273993237918,0.03192739932379185
8939,1.0558369831841012,0.05583698318410124
8940,1.0675759671371048,0.06757596713710479
8941,1.0098590608506812,0.009859060850681223
8942,1.068154697637391,0.06815469763739102
8943,1.0217705206425252,0.02177052064252516
8944,0.9719625496225198,-0.028037450377480178
8945,1.0996577345079213,0.09965773450792126
8946,0.9087638952986126,-0.09123610470138743
8947,1.094029482641998,0.09402948264199806
8948,0.8824724090313222,-0.11752759096867782
8949,0.9845512761344625,-0.015448723865537528
8950,0.9369476621514925,-0.0630523378485075
8951,1.1663727129730552,0.16637271297305523
8952,1.1145810019065616,0.11458100190656162
8953,1.0256426436724602,0.025642643672460164
8954,0.8805574718906568,-0.1194425281093432
8955,0.9944235583574114,-0.0055764416425886365
8956,1.037249044007915,0.037249044007914955
8957,0.9464058425660153,-0.05359415743398466
8958,1.1199482745436067,0.11994827454360668
8959,1.149808525374857,0.1498085253748569
8960,1.1814000100013882,0.18140001000138817
8961,0.9873564947001686,-0.012643505299831381
8962,0.9987426006476805,-0.0012573993523194993
8963,1.0670984571129454,0.06709845711294538
8964,0.9723827843956728,-0.027617215604327172
8965,1.0466733862676643,0.04667338626766426
8966,1.0027855812011932,0.00278558120119321
8967,0.9749642225938007,-0.025035777406199333
8968,0.9849012708741188,-0.015098729125881172
8969,1.0337751192008116,0.033775119200811554
8970,1.1026099515597823,0.10260995155978225
8971,1.037124459360017,0.03712445936001707
8972,0.9425509689812892,-0.057449031018710794
8973,0.9869430551657499,-0.013056944834250128
8974,1.0413771350900536,0.041377135090053585
8975,1.1453838476518414,0.14538384765184142
8976,1.0798849275665081,0.07988492756650811
8977,0.9994024414125916,-0.0005975585874083977
8978,0.958586615693521,-0.041413384306479006
8979,1.0978283430410736,0.09782834304107357
8980,0.9694632635129461,-0.030536736487053906
8981,1.0201204855402985,0.02012048554029855
8982,0.9763939470672967,-0.023606052932703347
8983,1.0753866629496762,0.07538666294967622
8984,1.0447305899731292,0.044730589973129176
8985,1.0298085133076371,0.02980851330763712
8986,0.8229155063885137,-0.17708449361148626
8987,1.0534545485981714,0.05345454859817145
8988,0.932723835031912,-0.06727616496808797
8989,1.0514419377213364,0.05144193772133643
8990,1.0143344538815857,0.014334453881585718
8991,0.9358748023188876,-0.06412519768111236
8992,0.9147425989983258,-0.08525740100167423
8993,0.9924494225276714,-0.007550577472328568
8994,1.0658807994193131,0.06588079941931313
8995,1.0925009051316406,0.09250090513164055
8996,1.1429863078691855,0.14298630786918554
8997,1.1374046468720544,0.13740464687205445
8998,0.9605843209402607,-0.039415679059739306
8999,0.9922480224275645,-0.007751977572435509
9000,1.0475662229852232,0.04756622298522317
9001,1.0277657144904264,0.02776571449042642
9002,0.9012594089229867,-0.09874059107701327
9003,1.0602521344970266,0.0602521344970266
9004,1.012737236353933,0.01273723635393309
9005,0.8765039129959985,-0.1234960870040015
9006,1.0397501995604779,0.03975019956047787
9007,1.121043792035744,0.12104379203574389
9008,1.0055081763396383,0.005508176339638293
9009,0.9493597006034246,-0.05064029939657544
9010,1.0206564683098645,0.02065646830986445
9011,1.0202662629817856,0.020266262981785577
9012,1.1601797735529806,0.16017977355298063
